event,sta,ML_cal,ML_header,ML_diff
20220711235115_ML3.0,VN09,3.5877997060408244,3.0,0.5877997060408244
20220711235115_ML3.0,VN10,4.174102200208325,3.0,1.174102200208325
20220717095218_ML3.4,BC02,1.9580467345082095,3.4000000953674316,-1.441953360859222
20220717095218_ML3.4,BGVB,4.040748232395032,3.4000000953674316,0.6407481370276003
20220717095218_ML3.4,BKVB,3.840542762705673,3.4000000953674316,0.4405426673382413
20220717095218_ML3.4,CBVB,3.770060945437127,3.4000000953674316,0.3700608500696956
20220717095218_ML3.4,CCVB,3.6078612915429353,3.4000000953674316,0.2078611961755037
20220717095218_ML3.4,DBVB,3.978920968822667,3.4000000953674316,0.5789208734552358
20220717095218_ML3.4,LAVB,3.742254075326057,3.4000000953674316,0.3422539799586248
20220717095218_ML3.4,MCVB,3.8677351272803775,3.4000000953674316,0.4677350319129458
20220717095218_ML3.4,MLVB,1.3985894534452252,3.4000000953674316,-2.0014106419222064
20220717095218_ML3.4,SPVB,3.461036799410119,3.4000000953674316,0.0610367040426873
20220717095218_ML3.4,TGVB,2.1038856248224063,3.4000000953674316,-1.2961144705450254
20220717095218_ML3.4,VCVB,3.9923556368729782,3.4000000953674316,0.5923555415055466
20220717095218_ML3.4,VN02,4.317759605059123,3.4000000953674316,0.9177595096916916
20220717095218_ML3.4,VN04,1.737910092005346,3.4000000953674316,-1.6620900033620856
20220717095218_ML3.4,VN05,4.733270691170746,3.4000000953674316,1.333270595803314
20220717095218_ML3.4,VN08,1.5144665823137688,3.4000000953674316,-1.8855335130536628
20220717095218_ML3.4,VN10,2.14039285697942,3.4000000953674316,-1.2596072383880117
20220717095218_ML3.4,VTVB,4.2414975164082325,3.4000000953674316,0.8414974210408008
20220730165146_ML3.7,BGVB,4.364456762360882,3.700000047683716,0.6644567146771658
20220730165146_ML3.7,BKVB,4.088107282371622,3.700000047683716,0.3881072346879062
20220730165146_ML3.7,CBVB,4.22192360955253,3.700000047683716,0.5219235618688138
20220730165146_ML3.7,CCVB,4.213929681926154,3.700000047683716,0.5139296342424382
20220730165146_ML3.7,DBVB,4.4937289700205305,3.700000047683716,0.7937289223368147
20220730165146_ML3.7,LAVB,4.139302361048639,3.700000047683716,0.439302313364923
20220730165146_ML3.7,MCVB,4.543894759504174,3.700000047683716,0.8438947118204583
20220730165146_ML3.7,MLVB,4.4915314733636755,3.700000047683716,0.7915314256799597
20220730165146_ML3.7,SPVB,4.462539209286285,3.700000047683716,0.762539161602569
20220730165146_ML3.7,TGVB,4.365068934733845,3.700000047683716,0.6650688870501291
20220730165146_ML3.7,TYVB,4.796970943868019,3.700000047683716,1.0969708961843034
20220730165146_ML3.7,VCVB,4.304862056675443,3.700000047683716,0.6048620089917272
20220730165146_ML3.7,VN02,4.056938835417168,3.700000047683716,0.3569387877334522
20220730165146_ML3.7,VN04,4.643613345527607,3.700000047683716,0.9436132978438908
20220730165146_ML3.7,VN05,4.384878146936807,3.700000047683716,0.6848780992530914
20220730165146_ML3.7,VN08,4.87967151786061,3.700000047683716,1.1796714701768938
20220730165146_ML3.7,VN09,4.513435075383999,3.700000047683716,0.8134350277002831
20220730165146_ML3.7,VN10,4.727199012500425,3.700000047683716,1.0271989648167097
20220730165146_ML3.7,VN15,4.254076172564417,3.700000047683716,0.5540761248807016
20220730165146_ML3.7,VTVB,4.152038182148095,3.700000047683716,0.4520381344643791
20220804115123_ML2.4,MLVB,1.4806820309312088,2.4000000953674316,-0.9193180644362228
20220804115123_ML2.4,VN08,2.4792162606521635,2.4000000953674316,0.0792161652847318
20220804115123_ML2.4,VN10,2.6008420908150787,2.4000000953674316,0.200841995447647
20220804115123_ML2.4,VN11,1.7744212797745642,2.4000000953674316,-0.6255788155928674
20220806153901_ML2.5,MLVB,1.6285643563869163,2.5,-0.8714356436130835
20220806153901_ML2.5,SPVB,3.013464830902917,2.5,0.5134648309029171
20220806153901_ML2.5,TGVB,2.8275131362862806,2.5,0.3275131362862806
20220806153901_ML2.5,VN04,2.812614338828229,2.5,0.312614338828229
20220816173801_ML2.8,DBVB,3.5995572902262047,2.799999952316284,0.7995573379099206
20220816173801_ML2.8,MLVB,3.514748110933545,2.799999952316284,0.7147481586172604
20220816173801_ML2.8,TGVB,3.2001723900896573,2.799999952316284,0.4001724377733731
20220816173801_ML2.8,THVB,5.461698772991771,2.799999952316284,2.661698820675487
20220816173801_ML2.8,VN04,3.6311620365233814,2.799999952316284,0.8311620842070973
20220816173801_ML2.8,VN08,3.8374236151687144,2.799999952316284,1.0374236628524305
20220816173801_ML2.8,VN09,3.3904681910989263,2.799999952316284,0.5904682387826421
20220816173801_ML2.8,VN10,3.589851386958419,2.799999952316284,0.7898514346421353
20220816173801_ML2.8,VN11,4.429849947671909,2.799999952316284,1.6298499953556247
20220823115709_ML2.5,MLVB,0.9343671063025702,2.5,-1.5656328936974298
20220823115709_ML2.5,VN11,3.068136382784753,2.5,0.5681363827847532
20220902201805_ML2.8,DBVB,3.5509701855016287,2.799999952316284,0.7509702331853445
20220902201805_ML2.8,MLVB,3.717281730771623,2.799999952316284,0.9172817784553392
20220902201805_ML2.8,SPVB,3.7224715501021977,2.799999952316284,0.9224715977859136
20220902201805_ML2.8,TGVB,3.48877494423912,2.799999952316284,0.6887749919228359
20220902201805_ML2.8,VN04,3.459130554807075,2.799999952316284,0.6591306024907913
20220902201805_ML2.8,VN08,3.639009228900728,2.799999952316284,0.8390092765844441
20220902201805_ML2.8,VN09,3.2209671412140333,2.799999952316284,0.4209671888977491
20220902201805_ML2.8,VN10,3.74202907800489,2.799999952316284,0.942029125688606
20220902201805_ML2.8,VN11,3.397438049078931,2.799999952316284,0.5974380967626467
20220902201805_ML2.8,VN15,3.573111618741536,2.799999952316284,0.773111666425252
20220902201805_ML2.8,VTVB,3.440443424639528,2.799999952316284,0.640443472323244
20220905213036_ML2.8,DBVB,2.8367992869601877,2.799999952316284,0.0367993346439035
20220905213036_ML2.8,TGVB,2.8530735750313982,2.799999952316284,0.053073622715114
20220905213036_ML2.8,VN04,3.112665931821635,2.799999952316284,0.312665979505351
20220905213036_ML2.8,VN05,3.379641765205106,2.799999952316284,0.5796418128888217
20220905213036_ML2.8,VN08,2.7761897738624928,2.799999952316284,-0.0238101784537914
20220905213036_ML2.8,VN09,2.047843838759865,2.799999952316284,-0.7521561135564192
20220905213036_ML2.8,VN10,1.6931897129577702,2.799999952316284,-1.106810239358514
20220905213036_ML2.8,VN11,3.33257012829223,2.799999952316284,0.5325701759759465
20220908002207_ML2.5,VN04,3.3076786560147022,2.5,0.8076786560147022
20220908002207_ML2.5,VN08,3.4063418149553053,2.5,0.9063418149553052
20220908002207_ML2.5,VTVB,3.6914183220090586,2.5,1.1914183220090586
20220916102613_ML2.2,MLVB,1.347886673035542,2.200000047683716,-0.8521133746481739
20220916102613_ML2.2,TGVB,2.931215559768898,2.200000047683716,0.7312155120851815
20220916102613_ML2.2,VN04,1.6409038774664737,2.200000047683716,-0.5590961702172423
20220916102613_ML2.2,VN08,1.6242468901992222,2.200000047683716,-0.5757531574844936
20220916102613_ML2.2,VN10,2.774892067423656,2.200000047683716,0.5748920197399401
20220916102613_ML2.2,VN11,2.8072458164911196,2.200000047683716,0.6072457688074038
20221002015545_ML3.7,BGVB,4.416656332015776,3.700000047683716,0.7166562843320605
20221002015545_ML3.7,BKVB,4.4572897882474045,3.700000047683716,0.7572897405636887
20221002015545_ML3.7,CBVB,4.2879777353584565,3.700000047683716,0.5879776876747407
20221002015545_ML3.7,CCVB,4.294390011479612,3.700000047683716,0.594389963795896
20221002015545_ML3.7,DBVB,4.3314377410615,3.700000047683716,0.6314376933777845
20221002015545_ML3.7,HBVB,1.8377834534654875,3.700000047683716,-1.8622165942182285
20221002015545_ML3.7,HGVB,4.268719134714425,3.700000047683716,0.5687190870307095
20221002015545_ML3.7,LAVB,4.6344288406349445,3.700000047683716,0.9344287929512288
20221002015545_ML3.7,MLVB,4.135037944054625,3.700000047683716,0.4350378963709094
20221002015545_ML3.7,SPVB,4.24247997175749,3.700000047683716,0.5424799240737741
20221002015545_ML3.7,TGVB,4.037340298870629,3.700000047683716,0.3373402511869132
20221002015545_ML3.7,TYVB,4.6688772310723685,3.700000047683716,0.9688771833886528
20221002015545_ML3.7,VN04,4.3493919716970115,3.700000047683716,0.6493919240132957
20221002015545_ML3.7,VN05,4.255652306914747,3.700000047683716,0.5556522592310316
20221002015545_ML3.7,VN08,4.306515219979582,3.700000047683716,0.6065151722958664
20221002015545_ML3.7,VN09,4.1987937919884715,3.700000047683716,0.4987937443047556
20221002015545_ML3.7,VN10,4.331224181269382,3.700000047683716,0.6312241335856665
20221002015545_ML3.7,VN11,4.439279847788265,3.700000047683716,0.7392798001045495
20221002015545_ML3.7,VN15,4.1704923256273405,3.700000047683716,0.4704922779436247
20221002015545_ML3.7,VTVB,4.383914397151171,3.700000047683716,0.6839143494674556
20221003063414_ML2.8,CBVB,3.687686004103976,2.799999952316284,0.8876860517876914
20221003063414_ML2.8,HBVB,4.016631229078298,2.799999952316284,1.2166312767620138
20221003063414_ML2.8,HGVB,3.537378982559439,2.799999952316284,0.7373790302431549
20221003063414_ML2.8,LAVB,3.583868432271828,2.799999952316284,0.7838684799555438
20221003063414_ML2.8,MLVB,3.4573586004859465,2.799999952316284,0.6573586481696623
20221003063414_ML2.8,SPVB,3.7596046438963873,2.799999952316284,0.9596046915801032
20221003063414_ML2.8,TGVB,3.356427180526371,2.799999952316284,0.5564272282100866
20221003063414_ML2.8,VN08,3.6927229821259377,2.799999952316284,0.8927230298096531
20221003063414_ML2.8,VN09,3.5874285534721713,2.799999952316284,0.7874286011558871
20221003063414_ML2.8,VN11,3.793650444475784,2.799999952316284,0.9936504921594996
20221003063414_ML2.8,VN15,3.590237222933538,2.799999952316284,0.7902372706172538
20221003063414_ML2.8,VTVB,3.896189564095298,2.799999952316284,1.096189611779014
20221003205912_ML2.3,BGVB,3.339026455975374,2.299999952316284,1.0390265036590898
20221003205912_ML2.3,BKVB,3.4296477635065594,2.299999952316284,1.1296478111902752
20221003205912_ML2.3,HBVB,3.63925984594999,2.299999952316284,1.339259893633706
20221003205912_ML2.3,HGVB,3.1889019230592943,2.299999952316284,0.8889019707430101
20221003205912_ML2.3,LAVB,3.3333670449647363,2.299999952316284,1.0333670926484522
20221003205912_ML2.3,SPVB,3.226238566838331,2.299999952316284,0.9262386145220468
20221003205912_ML2.3,TGVB,2.753991659203583,2.299999952316284,0.4539917068872987
20221003205912_ML2.3,VN09,2.857725475880555,2.299999952316284,0.5577255235642706
20221003205912_ML2.3,VN10,3.1002071681438887,2.299999952316284,0.8002072158276046
20221003205912_ML2.3,VN11,3.0158100000042847,2.299999952316284,0.7158100476880005
20221003205912_ML2.3,VN15,3.035398131434283,2.299999952316284,0.7353981791179987
20221005183619_ML3.2,BGVB,4.026175569979764,3.200000047683716,0.8261755222960483
20221005183619_ML3.2,BKVB,4.256880984503011,3.200000047683716,1.0568809368192955
20221005183619_ML3.2,CBVB,3.928949088905692,3.200000047683716,0.7289490412219761
20221005183619_ML3.2,CCVB,3.85404440407771,3.200000047683716,0.6540443563939942
20221005183619_ML3.2,DBVB,3.931164889545214,3.200000047683716,0.7311648418614975
20221005183619_ML3.2,HBVB,4.558483585307889,3.200000047683716,1.3584835376241733
20221005183619_ML3.2,HGVB,3.782162764814379,3.200000047683716,0.5821627171306631
20221005183619_ML3.2,LAVB,4.057719271016067,3.200000047683716,0.8577192233323512
20221005183619_ML3.2,MLVB,3.663496369221427,3.200000047683716,0.4634963215377112
20221005183619_ML3.2,SPVB,3.913600601176303,3.200000047683716,0.7136005534925873
20221005183619_ML3.2,TGVB,3.5713015768060172,3.200000047683716,0.3713015291223014
20221005183619_ML3.2,TYVB,4.143425762816072,3.200000047683716,0.9434257151323564
20221005183619_ML3.2,VCVB,3.8577091162244743,3.200000047683716,0.6577090685407585
20221005183619_ML3.2,VN04,4.023866379069699,3.200000047683716,0.8238663313859833
20221005183619_ML3.2,VN05,3.829456878612285,3.200000047683716,0.6294568309285693
20221005183619_ML3.2,VN08,3.834064469946545,3.200000047683716,0.6340644222628287
20221005183619_ML3.2,VN10,3.985446708851258,3.200000047683716,0.7854466611675424
20221005183619_ML3.2,VN11,3.9493607098332033,3.200000047683716,0.7493606621494875
20221005183619_ML3.2,VN15,3.8332028568602814,3.200000047683716,0.6332028091765656
20221005183619_ML3.2,VTVB,4.144564853822203,3.200000047683716,0.9445648061384871
20221010192653_ML3.9,CBVB,5.499677638201045,3.900000095367432,1.5996775428336134
20221010192653_ML3.9,CCVB,4.349685643839086,3.900000095367432,0.4496855484716544
20221010192653_ML3.9,DBVB,2.8865452320933342,3.900000095367432,-1.0134548632740974
20221010192653_ML3.9,HGVB,4.321283593303774,3.900000095367432,0.4212834979363427
20221010192653_ML3.9,LAVB,4.4915310653924925,3.900000095367432,0.5915309700250608
20221010192653_ML3.9,MLVB,4.870508246635303,3.900000095367432,0.9705081512678716
20221010192653_ML3.9,SPVB,4.426256137481086,3.900000095367432,0.526256042113654
20221010192653_ML3.9,TGVB,4.360301254722194,3.900000095367432,0.4603011593547625
20221010192653_ML3.9,VCVB,4.306894707665267,3.900000095367432,0.4068946122978349
20221010192653_ML3.9,VN04,4.721720613662007,3.900000095367432,0.8217205182945753
20221010192653_ML3.9,VN08,4.58832004664599,3.900000095367432,0.688319951278558
20221010192653_ML3.9,VN09,4.420302909984539,3.900000095367432,0.5203028146171071
20221010192653_ML3.9,VN10,1.9039745224046256,3.900000095367432,-1.9960255729628065
20221010192653_ML3.9,VN11,4.537093321568044,3.900000095367432,0.6370932262006122
20221010192653_ML3.9,VN15,4.516998214981359,3.900000095367432,0.6169981196139274
20221010192653_ML3.9,VTVB,4.2395923754776605,3.900000095367432,0.3395922801102289
20221012214312_ML2.6,DBVB,3.3260093655245138,2.5999999046325684,0.7260094608919454
20221012214312_ML2.6,MLVB,3.4057741222857327,2.5999999046325684,0.8057742176531644
20221012214312_ML2.6,TGVB,3.072005997060865,2.5999999046325684,0.4720060924282965
20221012214312_ML2.6,VN04,3.568363551395704,2.5999999046325684,0.9683636467631356
20221012214312_ML2.6,VN05,3.3908893077406947,2.5999999046325684,0.7908894031081264
20221012214312_ML2.6,VN08,3.4643967996870866,2.5999999046325684,0.8643968950545182
20221012214312_ML2.6,VN09,3.1831324799910754,2.5999999046325684,0.583132575358507
20221012214312_ML2.6,VN10,3.545517208904175,2.5999999046325684,0.9455173042716069
20221012214312_ML2.6,VN11,3.4349122988911422,2.5999999046325684,0.8349123942585739
20221214080718_ML4.0,BC02,4.673258866802112,4.0,0.6732588668021116
20221214080718_ML4.0,BGVB,4.594161981638326,4.0,0.5941619816383259
20221214080718_ML4.0,BKVB,4.890216372520564,4.0,0.8902163725205643
20221214080718_ML4.0,CBVB,4.390576048566903,4.0,0.3905760485669027
20221214080718_ML4.0,CCVB,4.316008453243317,4.0,0.3160084532433167
20221214080718_ML4.0,DBVB,4.513903385846205,4.0,0.5139033858462048
20221214080718_ML4.0,HBVB,2.7892158404565386,4.0,-1.2107841595434614
20221214080718_ML4.0,HGVB,4.553117896686221,4.0,0.5531178966862207
20221214080718_ML4.0,LAVB,1.925697501567366,4.0,-2.074302498432634
20221214080718_ML4.0,MLVB,4.346795603098658,4.0,0.3467956030986583
20221214080718_ML4.0,SPVB,4.485157525505396,4.0,0.4851575255053957
20221214080718_ML4.0,TGVB,4.079097210303569,4.0,0.0790972103035692
20221214080718_ML4.0,VN09,4.160262781473057,4.0,0.1602627814730572
20221214080718_ML4.0,VN11,4.529426114459002,4.0,0.5294261144590022
20221217150127_ML2.7,BC02,3.416940095953549,2.700000047683716,0.7169400482698332
20221217150127_ML2.7,BGVB,3.522483999883905,2.700000047683716,0.822483952200189
20221217150127_ML2.7,BKVB,3.7730985817957814,2.700000047683716,1.0730985341120656
20221217150127_ML2.7,HBVB,2.303125160689153,2.700000047683716,-0.3968748869945626
20221217150127_ML2.7,LAVB,3.705386719223021,2.700000047683716,1.0053866715393047
20221227180633_ML2.7,CCVB,3.707436858534866,2.700000047683716,1.0074368108511496
20221227180633_ML2.7,HBVB,4.405182758172736,2.700000047683716,1.7051827104890205
20221227180633_ML2.7,LAVB,4.156007554117509,2.700000047683716,1.4560075064337932
20221229075129_ML3.7,BC02,4.718447120517037,3.700000047683716,1.0184470728333208
20221229075129_ML3.7,BGVB,4.526589679351037,3.700000047683716,0.8265896316673214
20221229075129_ML3.7,BKVB,4.896453329757003,3.700000047683716,1.1964532820732874
20221229075129_ML3.7,CBVB,4.465694972354745,3.700000047683716,0.7656949246710294
20221229075129_ML3.7,CCVB,4.508869994549812,3.700000047683716,0.8088699468660963
20221229075129_ML3.7,DBVB,4.501221141549682,3.700000047683716,0.8012210938659665
20221229075129_ML3.7,HGVB,4.72659148096584,3.700000047683716,1.0265914332821238
20221229075129_ML3.7,LAVB,1.9362376523557547,3.700000047683716,-1.763762395327961
20221229075129_ML3.7,MLVB,4.324489436616631,3.700000047683716,0.6244893889329148
20221229075129_ML3.7,SPVB,4.548725086790321,3.700000047683716,0.848725039106605
20221229075129_ML3.7,TGVB,4.044545131555594,3.700000047683716,0.3445450838718784
20221229075129_ML3.7,VN02,4.655040247221153,3.700000047683716,0.9550401995374376
20221229075129_ML3.7,VN03,4.273053260559548,3.700000047683716,0.5730532128758323
20221229075129_ML3.7,VN08,4.4817818672512235,3.700000047683716,0.7817818195675077
20221229075129_ML3.7,VN09,4.192316192013674,3.700000047683716,0.4923161443299584
20221229075129_ML3.7,VN10,4.500644623411798,3.700000047683716,0.8006445757280822
20221229075129_ML3.7,VN11,4.4635535105566575,3.700000047683716,0.7635534628729417
20221229075129_ML3.7,VN12,4.247429225260596,3.700000047683716,0.5474291775768805
